se,tme9,tme10,tme11,tme12,tme13,pe,std,var,mean,max,min,label,time_seq
0.8475586674628359,1.2550533244714261,1.2950836877998828,1.343922078039566,1.41956999976421,1.4585828338786915,0.6737585327346116,23.845067306258542,568.5872348400001,-0.6468285714285699,87.65714285714287,-75.97142857142858,1,0
0.9147693118475833,1.1583379755097778,1.211033673626505,1.2555217110303827,1.2921247042784358,1.3418349436358687,0.6923656070855233,29.33897884154269,860.7756794644897,-0.7081142857142843,106.94285714285715,-102.88571428571429,1,1
1.248789212876316,1.7396184043161167,1.7437044237204862,1.7319014562158472,1.7613130566512032,1.76742698798436,0.6356621769661104,9.60569623096799,92.26940008163264,0.10942857142857298,27.657142857142855,-44.257142857142846,1,2
0.7949004785565555,1.4628054202000529,1.488469524135469,1.5275013411408338,1.5714319852468304,1.5872409314000786,0.6568595939508844,24.30903007096376,590.9289429910203,-0.6741142857142842,92.45714285714287,-87.54285714285713,1,3
0.970331520031539,1.3765433703432561,1.423631152678493,1.4714927094490797,1.5347843856285568,1.5600343504047947,0.6630038820508043,17.067555533304965,291.301451882449,-0.2131999999999985,53.371428571428574,-65.77142857142857,1,4
0.8009348639792796,1.520896680557757,1.5903924145380226,1.6307253987018724,1.6973171616607108,1.728000808041468,0.6845688979715262,32.02664591637815,1025.706048653061,0.1834285714285729,112.0,-97.31428571428572,1,5
0.864750199307882,1.6225242989424484,1.6899643129589894,1.7487811309953492,1.770014558027502,1.8265661673146154,0.6890631363381736,37.98314064446413,1442.7189732171428,-0.8300857142857129,114.82857142857144,-119.34285714285713,1,6
0.7220560331545506,1.300856217991791,1.3651977057799836,1.424798135491217,1.4824303317433618,1.542818556767389,0.67829019961739,25.96295475898579,674.0750198171429,-0.8023428571428561,104.88571428571429,-91.65714285714287,1,7
0.6787813631213206,1.134814142322346,1.179960610845629,1.213469200156622,1.2532749242706762,1.2994673339471343,0.7058418269126665,32.17482014448249,1035.219051329796,-0.2925428571428556,119.2,-116.85714285714286,1,8
0.6436457863416989,1.1063429456754195,1.1440930291316123,1.1821734886953998,1.2252684240104539,1.2620483283633241,0.7017627735433659,29.165102831700654,850.6032231836735,-0.672571428571427,105.9142857142857,-81.8,1,9
1.0369949710285673,1.1752537683588227,1.2304516287445977,1.281020712112287,1.32613089167874,1.381180790260599,0.6682256888614185,28.391720106253455,806.0897705918368,0.1015714285714295,124.51428571428572,-101.68571428571428,1,10
0.836940989711868,1.4170004587333302,1.482228107215839,1.5202179069376955,1.5713767426671224,1.6332365335480061,0.7027068261233029,33.37658081220228,1113.9961467134694,-0.4950285714285692,114.48571428571431,-100.65714285714287,1,11
0.8441271886586537,1.3105558000655186,1.34942893509405,1.3936160559813464,1.445490156973774,1.4780643553064103,0.6609435598465729,19.278234650633806,371.6503312448979,-0.4924285714285699,84.82857142857144,-86.68571428571428,1,12
0.7980782224352942,1.296846552413648,1.3447928577186465,1.3952091135918179,1.4286280482428328,1.471233060318263,0.677505765321832,27.056435473616236,732.0507005379591,-0.5365428571428558,108.91428571428571,-104.94285714285714,1,13
0.8082026175382111,1.4728152559818644,1.5283660924299645,1.5860165239518216,1.647363477723413,1.7044681138833064,0.6800400918948054,26.027499617120036,677.4307363191837,-0.3000857142857128,84.14285714285714,-88.82857142857141,1,14
1.004950174628063,1.4754082416117065,1.5425382677135187,1.629081319231033,1.6442545441432186,1.7408514884449575,0.6791139412349181,22.517945197516745,507.0578559183674,-0.6328571428571416,74.88571428571429,-70.4,1,15
1.0377072451267884,1.6409881488692433,1.6963292690091745,1.7429701756331413,1.778009727094419,1.8548079060842615,0.6647713945946753,25.679871306801317,659.4557903338775,-0.19202857142857002,114.4,-81.28571428571429,1,16
0.7679874919352815,1.5939520489145078,1.6627054475134417,1.728942485380186,1.8110373020117507,1.8767391388914445,0.7134897520472843,34.551162860125835,1193.7828549869387,0.24631428571428676,114.82857142857144,-105.97142857142859,1,17
0.8380606730936858,1.6698170870102331,1.7417941200709581,1.788569445485529,1.8131486038598865,1.8805053950975625,0.706987692990979,33.71950287815946,1137.004874350204,-1.231114285714284,101.88571428571429,-100.14285714285714,1,18
0.8703664107323137,1.3752831610169198,1.41476272471993,1.478576482335992,1.5021093994428079,1.5445337850930914,0.6617151399000022,18.416902225966677,339.1822876008163,-0.2966571428571416,100.17142857142859,-62.6,1,19
0.6250354467503604,1.289351153700804,1.3573523785134418,1.4206794349792302,1.455343355943004,1.5208981798729904,0.7243547461481692,33.163251011199684,1099.8012176318368,-0.10139999999999864,119.02857142857141,-107.34285714285713,1,20
0.6696273531209203,1.576142742349432,1.6292399359666363,1.689499743169194,1.7266473284447998,1.8147728084386319,0.7468121913646939,33.932462693848024,1151.4120244693877,-0.4029999999999984,102.57142857142857,-102.2,1,21
0.7220667009575259,1.3641478861822263,1.4035122659017722,1.431609834079328,1.4367598145511282,1.4850117831432652,0.684316718123959,25.714417452043495,661.2312648979591,-0.5214285714285696,107.37142857142858,-67.74285714285715,1,22
0.6727057877498984,1.3246573383389837,1.3668377556195421,1.3967974266118561,1.4510791543277806,1.4731557770411199,0.690269801253352,27.726326062485544,768.7491569232652,-0.43962857142856976,94.0,-100.65714285714287,1,23
0.6504116893465339,1.5421738510681224,1.6215426306978,1.6834267521608988,1.7215021453117043,1.7994130236282762,0.7036156802116639,26.268151491702277,690.0157827910205,-0.20739999999999847,90.31428571428572,-85.57142857142857,1,24
0.698446764483629,1.4226741005155747,1.4899757798036564,1.5360350706639894,1.6029616535956597,1.6462254233354066,0.7005155227791745,28.117009933504956,790.5662476008164,-0.40334285714285517,118.08571428571429,-107.42857142857143,1,25
0.7053304500827063,1.3075305912614572,1.3515178786859123,1.4042300861652697,1.430288706726962,1.4729492832125397,0.6844179441982239,26.005426906768236,676.2822286032653,-0.46517142857142707,94.85714285714285,-82.57142857142857,1,26
0.783049728858144,1.4849629780480065,1.544540973699481,1.5892457207313215,1.676721476764011,1.7287140207656901,0.7069463660410162,27.842984497781003,775.2317857436733,-0.34548571428571284,100.25714285714285,-76.48571428571427,1,27
0.7591775449096626,1.451769485687053,1.5262877783776525,1.5807877234336054,1.6277723623261944,1.6858802808195223,0.6928464507385709,27.0856495910017,733.6324137665307,0.08411428571428754,84.65714285714284,-105.54285714285713,1,28
0.7497891632947213,1.439291073526945,1.5094665907596885,1.5667727172221548,1.6181509222406538,1.6529372395957558,0.7099444169231315,25.275785854368966,638.8653505559183,-0.8046571428571412,99.48571428571431,-81.88571428571429,1,29
0.5760343385277819,1.1070886080010884,1.1553576892801423,1.1987045291882679,1.261875312205906,1.3091530395852031,0.7045330954606847,31.541823948089064,994.8866579722448,-1.0649142857142841,116.02857142857141,-110.34285714285713,1,30
0.8145295858945742,1.5649700727318203,1.623496755307795,1.6530800408026658,1.719726585157809,1.7777827871443146,0.686617440354403,29.377484689580395,863.0366066865306,0.30151428571428746,86.19999999999997,-95.17142857142856,1,31
0.6387359694148133,1.338001201151928,1.3927960934527932,1.4603464156343613,1.4977854455457222,1.559607402188047,0.7250626753518212,36.41913840781172,1326.353642367347,0.03971428571428775,119.54285714285713,-102.88571428571429,1,32
0.6546902301499757,1.318564027177028,1.3853490689874521,1.4458244534832627,1.5059907090506703,1.5706047463228114,0.7140179770869916,33.20713569196371,1102.7138608644898,-0.1851142857142839,127.17142857142856,-92.6,1,33
0.8607006220498993,1.3108065403241393,1.3613065419805885,1.3916287381524137,1.4236771056465516,1.4524326914480914,0.6677182429854261,27.27804202344173,744.0915766326531,-0.687857142857141,105.9142857142857,-90.28571428571428,1,34
0.7733619562934417,1.4591163489645376,1.5179114969434475,1.5851807641670796,1.6309738994229184,1.6779806478946868,0.7081067778465209,37.2029219938215,1384.0574048783672,-0.9133714285714266,118.68571428571428,-117.62857142857143,1,35
0.8759729771171905,1.5673609527727341,1.6409217423352047,1.6794153328676749,1.7432839363464263,1.792808440416574,0.6963096315347331,27.76580337090639,770.9398368318366,-0.2468857142857132,103.34285714285713,-95.08571428571429,1,36
1.0655598032996196,1.589696812821611,1.6639319625076567,1.7207777602786236,1.753179548373411,1.7876529509081145,0.6702389011326664,23.199740667375345,538.2279670334694,-0.14651428571428413,76.60000000000002,-93.11428571428571,1,37
1.1966323559040586,1.5498826566536232,1.5847614196143276,1.632951922686395,1.67986066045062,1.7032838767274576,0.6532796171346218,24.968950413222405,623.4484847379592,-0.7853142857142842,104.02857142857141,-89.51428571428569,1,38
1.0403578788353103,1.4454105371220802,1.4952396446089289,1.5497187283434755,1.5989404153089388,1.6339128785605805,0.6663258036082695,23.207819347990874,538.6028788889796,-0.27802857142857,82.85714285714286,-76.57142857142857,1,39
0.9677340021403298,1.505772676392989,1.5597712329697222,1.6147916743776614,1.6572252168941242,1.6833866820705483,0.6835323242410632,25.86201001857389,668.8435622008163,-0.32994285714285587,84.31428571428572,-89.6,1,40
0.8743055892058291,1.6746967264188966,1.761102098556984,1.812325302838544,1.8966497246721616,1.9296860190342213,0.718533284476224,31.620021707139923,999.82577276,-0.42751428571428457,104.37142857142857,-91.74285714285715,1,41
1.054865531840783,1.6493603433356405,1.712318330494345,1.7547156025269812,1.8091003907971903,1.842472769352105,0.6785841855884869,24.887966713942014,619.4108871542857,-0.16839999999999908,75.57142857142857,-86.42857142857143,1,42
1.100001347184528,1.4394832183289816,1.4909494802292635,1.5391857731618992,1.581395675808338,1.6443318883484765,0.6546474284163935,23.735074658850866,563.3537690612245,-0.21514285714285605,81.4,-90.7142857142857,1,43
0.9719268334616229,1.5540823551015475,1.6125383683074233,1.6774891601061306,1.7466843856201424,1.798342168899526,0.6859915768747541,29.726275272882468,883.6514415991837,-1.0020285714285702,110.54285714285713,-96.62857142857142,1,44
0.9574904245023688,1.5889104371700007,1.658657993255197,1.7142012868174474,1.767974209904888,1.81306886267074,0.6724828661040007,26.698557898164324,712.8129938416325,-0.48891428571428414,105.48571428571428,-89.0,1,45
1.0824245907143009,1.6300314064876043,1.6730444717356399,1.7192769307552873,1.7817759109006366,1.823223900270637,0.6539519925928415,25.688899645344318,659.9195649885713,-0.21665714285714152,97.17142857142859,-80.94285714285714,1,46
1.133911656696478,1.7126226327578153,1.7538099035423422,1.8293381362254366,1.8264348936669077,1.9237584609790372,0.6548231308617417,20.78498130028173,432.0154476530612,-0.37928571428571284,89.8857142857143,-75.11428571428571,1,47
1.0016201998483325,1.43387403234716,1.4730317128721393,1.5189787059842745,1.5477315784779566,1.591128603578659,0.6641165252902531,22.761825024763702,518.1006784579591,0.023800000000001365,90.31428571428572,-60.88571428571429,1,48
0.8869084433926606,1.587209412309628,1.6679526290570714,1.712433660817429,1.7562546621994752,1.825349131223752,0.6926109276895003,29.231159812272452,854.4607039706121,-1.0087428571428558,111.31428571428572,-90.2,1,49
0.7808946390230275,1.4855206766234446,1.5451958751258996,1.6042657284291701,1.638624522768781,1.6893175068265394,0.7116423015772018,31.62989569580252,1000.4503017273469,0.18205714285714422,118.08571428571429,-98.59999999999998,1,50
0.9785056483203806,1.592648392100066,1.664259132951535,1.7240153056017287,1.7675932247320432,1.8188873837448252,0.6792615385921716,26.89062937612434,723.1059482440814,-0.1985999999999986,89.79999999999998,-94.57142857142857,1,51
1.1143078136060707,1.6059709838087624,1.6160883474988044,1.6605658167283879,1.6857273956794152,1.718137313162353,0.6564581530649474,22.690608809148245,514.863728129796,-0.5836857142857129,91.25714285714285,-80.77142857142857,1,52
0.7815876451660391,1.7005481003048863,1.7599512306501492,1.8316378124660064,1.890913686233082,1.939896857350778,0.6898720774493365,34.57633130429672,1195.5226864644897,-0.7073999999999985,93.65714285714284,-98.85714285714286,1,53
0.9514826514385485,1.456803502118785,1.5217063343000368,1.5555015713986138,1.6133724076502067,1.6463678539093434,0.6761415471371519,28.253494082939437,798.2599278946938,0.17648571428571586,118.68571428571428,-89.0,1,54
0.911104677007993,1.6056050136384923,1.6741217494068799,1.7393934315228725,1.7854651512451216,1.8518081349797662,0.6899512878422251,32.21352226236297,1037.711016547755,-0.21351428571428444,114.31428571428572,-103.74285714285713,1,55
